longitude,latitude
127.00290182569653,37.55905754307527
126.9981336469116,37.564337139688696
126.99414763577975,37.56433301076846
126.99613621391414,37.55867099675856
126.99604604930364,37.558628884770485
126.9962187239368,37.55860985325784
126.98722520376508,37.5582466046766
126.9926123987496,37.564271438896455
126.99559130980032,37.56417661009159
126.99616284858097,37.5582652849028
127.00754692317282,37.55824898181146
126.98570376775882,37.55670547525215
126.99554687004228,37.55648234989925
126.99560454131846,37.55641211570181
126.99575685931552,37.55562421422696
126.99843973532234,37.5631082994959
127.00114309761184,37.551539008950414
127.00058317460392,37.5515526082059
127.00074520871728,37.55119141871245
126.97970020682938,37.56613900980638
126.99833054103487,37.562966973099854
126.97653085376518,37.56432363591371
126.97721919675426,37.55791929656864
127.00118968558613,37.56273622198934
126.98903628891708,37.56267781818757
126.99848179471071,37.56239000128509
126.9890836669992,37.56234242120204
127.00113525884018,37.562229156973146
126.9748543303418,37.563500973017874
127.00659190920234,37.56207831285344
127.00111432067716,37.56205529906264
126.98915023038194,37.56196000202727
126.9887512244266,37.56193026693545
126.99297774011976,37.56269620591327
126.98670659937412,37.56169808022286
127.00107964986832,37.56170802734074
127.00117522397676,37.56158075343664
126.99602254971998,37.56155331189979
126.999628410805,37.56143642443271
126.96615434583724,37.558596354577645
126.99507941839616,37.566612793282864
127.0047964295437,37.567435194088425
126.99497606030258,37.56638698853192
127.01580012316953,37.56675980370613
126.96562951107734,37.55884914077969
126.96419062459988,37.55908944694489
126.97641199124476,37.56191655245228
126.97682610119216,37.56308222666339
126.96797116324602,37.55755271376451
126.97374630321865,37.55443868607914
126.9742023510154,37.55385640773852
126.9743825341754,37.55361088450034
127.00664818601535,37.54761629683559
126.97648616998556,37.5549161237639
127.01800307059648,37.5599512827453
127.01883875627918,37.55905484593983
127.01872733449385,37.55914273520712
127.01912980341312,37.55789454724567
127.01744500407158,37.55600929092994
126.99535160519557,37.56533011031895
126.9933925630441,37.56652665500191
126.9944978206597,37.566584784478366
126.99531804246756,37.56661624028671
126.99518716217857,37.56713672233296
126.99572930885952,37.566639736735134
126.99677241938907,37.56669789040456
126.9940145642591,37.56426307777505
127.01453623201635,37.5613037621017
127.0015130964555,37.56671321382667
127.00011483539414,37.562508269493925
126.98632750313064,37.56081566828848
126.98345472283334,37.56050908156923
126.9773831594469,37.56075125006063
126.97879019352128,37.563803690296055
126.9777433111687,37.563762404943226
126.97972797571435,37.56588386151644
126.98054812141162,37.565880296399385
126.9815427495971,37.56588435109139
127.02347896752812,37.56584218458778
127.02365556598568,37.56500370849432
127.015576079303,37.56305623007667
127.016122054939,37.56409156021507
127.01571710705764,37.56541856239605
127.02386460075454,37.564977360040906
127.01332473708564,37.56513351026688
127.01601130607132,37.56678116940218
127.01398424134148,37.56020835448391
127.01301760768315,37.558696890237286
127.01478250001855,37.55989693036107
127.01504302135254,37.558044835751225
127.01651459045604,37.55842739261647
127.01667215467722,37.558591113192655
127.01659202055826,37.55856279622933
127.01446748709256,37.56141337409515
127.01021829056938,37.56445074233461
127.0123510679456,37.56503161797036
127.01564832017752,37.565185881174095
127.00909022375436,37.55659637908463
127.00935896950024,37.556181409096425
127.0102541985993,37.55501546364574
127.0100586854061,37.55527236031035
127.01969799695712,37.56556183817868
127.02232011407844,37.56529633185709
127.01179276296482,37.55311650757532
127.01127049804488,37.55374963938442
127.01158540291834,37.55411016843274
127.01208872663264,37.5549149819966
127.01157121999964,37.55617238594443
127.01168052781767,37.556386080078674
127.01147203029863,37.55652535238525
127.01185906945352,37.5567320362996
127.0120645174933,37.55707466750648
127.01190366060187,37.5572945974705
127.01226966358134,37.55742102399119
127.02200547061352,37.565471668903385
127.02141825201826,37.565471852578135
127.0198011622574,37.56567112616088
127.01243440298892,37.56841885200631
127.01589971446312,37.56955330855762
127.0157661733863,37.569109329393584
127.01373629373693,37.5679348577045
126.99797498278168,37.56860199063328
127.02333446383916,37.56975102466498
127.02335601516285,37.569305555628205
127.02338337139643,37.568601287033886
127.01035177544036,37.56210357730661
127.01041460184696,37.56194491077888
127.0109788710116,37.56122791765949
127.0118478825976,37.560902555794975
127.012820656168,37.56060692540913
127.0128819803778,37.56052374591232
127.01183367034994,37.55957128653647
127.01188403418844,37.55945046048067
127.0118087762774,37.55940494605768
127.01222182923948,37.55784843864811
127.01267726837884,37.55811027268496
126.9764725799706,37.5547945395239
127.01247345774556,37.55777280244344
126.99406059706666,37.5644084261174
127.01295777766852,37.55909218947959
127.01229972408537,37.55224808022805
126.96807595919869,37.56567732640743
126.96350666155558,37.55254828279249
127.01726671992678,37.55954700185954
126.9635145794181,37.555685633465856
127.01352126560082,37.56494033596738
127.01487760488176,37.56509170237592
127.01462446385428,37.56529649619039
127.01785861170102,37.5654458247604
127.0220948545266,37.565341608738606
126.97245605386348,37.56148573571938
127.01374303036802,37.559927980849146
126.97481739027916,37.55667016606785
126.976239613658,37.557264259566274
126.97709743883532,37.55613236184031
126.97309472982532,37.56181095448033
126.973484605722,37.56127720845267
126.97312167668665,37.56057520484543
127.01272960756158,37.566793203415095
126.97352751466332,37.554337000173895
126.9733680687492,37.55439275680386
127.0160372143375,37.56784280836055
127.01958956168528,37.565672165170334
127.01359494989502,37.55777202181058
127.01366455710668,37.55777843247989
127.0146051218744,37.55738594275846
127.01467157480567,37.55740499872234
127.01482331365352,37.55767904513349
127.01446241698116,37.55705916317384
127.01439910631076,37.55704672273177
127.01349133454596,37.5574412226229
127.01339244136022,37.557430416507536
127.01329497295848,37.55711308724276
127.01307626667209,37.556733467396775
127.01301087792136,37.5567235789655
127.01316394267144,37.557088584884426
127.01008518592124,37.555817503059885
127.01036158096028,37.55546193015327
127.008324839538,37.558170708550186
127.01475493297878,37.56215366495981
127.01580722351162,37.56344888423927
127.01426255723364,37.55671294138561
126.96874584287248,37.56466289751456
126.96857168317976,37.56464293025559
126.99930336505471,37.56660183134065
127.01422462979448,37.5652372874264
126.99537094039606,37.56640328567238
127.01444103073332,37.560140982413344
127.0239933905565,37.56336170523145
127.02376708375672,37.56464935943456
126.97920136155815,37.56689539556356
127.00130555172554,37.56301959137485
127.00181998994364,37.56314531501984
127.0046266460343,37.5635423967224
127.0058736252931,37.56382925365836
126.97919537508936,37.566976123738925
126.97690469197023,37.56485039418838
127.00711816576224,37.5634961688098
126.98803088912447,37.56446488924443
127.01045954892705,37.56203234492552
127.01046381829296,37.561668821226064
127.01057502223964,37.5614658888401
127.01181877863446,37.5609713957685
127.012247127052,37.56084554773083
127.01214620232032,37.560757155051576
127.01266054672396,37.56072077192452
127.01587193203126,37.564165628071166
127.01494096816096,37.5611560787542
126.9877499386224,37.564803580051006
127.00522385462696,37.56471812064427
126.97290852310672,37.56351540719659
126.99820916309366,37.567307158134895
127.00099063313311,37.56216772472221
126.97844174202557,37.55873813702745
127.00634275182036,37.56218514145312
127.00642250604056,37.56174341362451
127.00772257803833,37.567929654989015
127.0144205122386,37.55698727411298
127.01548191927928,37.55664897915555
127.01540311542826,37.55661610305516
127.01526904879285,37.55625860106258
127.01523963590483,37.55615328005438
127.01419836136007,37.55669787183152
127.01422875838811,37.55665246150478
127.01399133839968,37.55635605540074
127.01403312642312,37.55629242560176
127.01504078809909,37.55596576922069
127.01390492613392,37.55599689916272
127.01380590411917,37.55600163561386
127.01284332120808,37.55633044706265
127.01278171824524,37.55638513258278
127.01137884873384,37.55583269792797
127.0123196826134,37.55547319826643
127.0123825888193,37.55553418021571
127.01254190725952,37.55540344125695
126.98513105334293,37.560977478750125
126.98534249380712,37.56072889584199
126.98575977506977,37.560759954714165
126.99832426228625,37.564348809548974
126.97562293164216,37.558848878052565
126.97555818982622,37.55901616451074
126.97367444120196,37.55989848971589
126.97466761689236,37.56044325780034
126.97480612882782,37.56064492602658
126.98932082273504,37.56110903069319
126.9806033357334,37.56401806351269
126.98077688081354,37.56407135519521
126.9809070170828,37.56404394818252
127.00113981718464,37.56114363972016
127.0009161533737,37.56111231130666
127.00102994691456,37.56122585848676
127.00094146498162,37.5615303970239
127.01219681247755,37.55934054028248
127.01224114545047,37.55939301426705
127.01229850015952,37.55930321674335
127.01098287987976,37.561127396681634
127.01114421221334,37.56109288780328
126.97935722318596,37.56834208785283
126.97915726935466,37.56751254740709
127.00045232910946,37.56688266664989
126.97786847911055,37.56901103174013
127.01916727087776,37.57086147760557
127.00659271984154,37.56940193051327
126.98959641141364,37.56795582041886
126.98275541095776,37.56859295674554
127.01420395891306,37.569586449837495
126.97987498367374,37.56886198324504
127.0190352249284,37.570871309006925
127.01922465228816,37.57097060673283
126.97419074090148,37.56855545523714
126.974132406351,37.5686156506007
126.9867897091792,37.561526894773
126.96783921543316,37.56592018509833
126.967528009295,37.56529520238743
126.96782930714184,37.56543258406297
126.96834647967562,37.56517369198051
126.97396357585114,37.56114668493732
126.98700041686617,37.56086749124643
127.00199361416554,37.56809809312074
127.00196728580032,37.568407327895805
126.98085357417597,37.56070358753736
126.98070989888532,37.56070620767538
126.98025794412987,37.56072869843417
126.98010945850264,37.56079540764373
126.98002045362526,37.5607026097651
126.9801405394386,37.56060284642776
126.98012037843148,37.56070526294904
126.98015225503832,37.56071295651791
126.98038732922672,37.560661221820446
126.96989298800636,37.56275359782851
126.96986667895222,37.562858742812686
126.98019350015588,37.560321189288445
126.97996517742013,37.56026992999298
127.00250469238318,37.553000269935495
127.01043957289352,37.56430130085201
126.985291984057,37.56157108547493
127.01341958243948,37.56873957155747
127.01572571286782,37.569381792232925
127.0149792554016,37.56937544268126
127.0142628897598,37.56936364997329
126.97530001581154,37.55683458381861
127.01567602068384,37.56623910315777
126.9765226731164,37.55550630071419
126.97645360738132,37.55540000888525
126.9764226565487,37.555224635230026
126.97637978080805,37.55425694428277
126.97589946457352,37.5543457513763
126.97534878891352,37.55355992972223
126.97579938181664,37.56760933331277
126.98250858920112,37.56751075972
126.97767758333944,37.56083254987664
126.9790063028974,37.56458633249844
126.97929344253689,37.56384757345941
126.97680591861148,37.56084604457217
126.9781417606254,37.563724073513576
126.97783268217218,37.56392490113072
127.0155013070947,37.55705766003226
127.01551786103452,37.556985343806765
127.01598238066664,37.55775474168108
127.01612884427654,37.55788749542554
127.0239318509304,37.56132827568252
127.0186825032894,37.56553868185876
126.9874638985562,37.55832853901637
126.98292570568668,37.56753166441868
127.00779385331668,37.56500009258297
127.01085236408277,37.556624514381646
127.00917473724662,37.55722399113156
126.96949637298889,37.56326409702197
126.9697530356676,37.56324588273932
126.98025839495352,37.56122491798418
126.9808347995936,37.561194313294266
126.98090905026665,37.56125255404058
127.01166540076156,37.55400396084031
126.9797203749098,37.56366310819363
127.01185180692072,37.5543662262976
127.01167393551552,37.554420810246576
127.01189123151973,37.55480131325703
127.01098176727966,37.55513521829734
127.01117833467106,37.55548910092081
127.01294868866889,37.55531408505375
127.01323177668156,37.5555577329859
127.01258268338444,37.55578584463426
127.01250129301432,37.55583854812349
126.99832372806608,37.564499388543325
126.99835220134644,37.56419352503272
126.9726960694708,37.555044369760886
127.0156409896555,37.56086877374398
127.01555693905378,37.56097357798448
127.01552271803143,37.560834635266815
127.01503283059756,37.55995322728088
127.01543605400067,37.560956202810814
127.01499884197416,37.56207303377149
126.98325431322776,37.56130802394007
126.98319678221144,37.56124470272509
126.98308839534356,37.56129095613552
126.9831562715624,37.56134245780202
126.98276949036055,37.562133805931055
126.97082951495209,37.56076038685514
126.9709999772254,37.56092156041079
126.97164979331396,37.5611437184294
126.97221543242296,37.56140038828827
126.97247180417794,37.56132620981687
126.97189786623451,37.56100631536417
126.9724012157414,37.56030768313248
126.97242576650412,37.56037632320631
126.97265632937356,37.56007597365414
126.97245801575028,37.56013168575296
126.97236843189856,37.56022165098532
126.96799039782024,37.557467531488605
127.0196650362888,37.55992033868394
127.02034340142605,37.55938223754626
127.02042111289182,37.559337679738576
127.019714112869,37.55870672622962
127.01972994740532,37.55839677515682
127.01919033985902,37.55809431013457
126.99610762178608,37.56643594633255
126.97505280444176,37.55425093651851
126.97546901383777,37.553458261828894
127.00847954999242,37.5648039353945
127.01029668791236,37.56201294816971
127.0155328371781,37.56431627560187
127.01549608387757,37.564204943419206
127.01507543702114,37.56354697862416
126.98850932700122,37.5653134427384
126.98835729466754,37.56537224487072
126.98892996069137,37.56532109724664
126.9891244146716,37.56548537772368
127.02224559489828,37.5612975832241
127.02233015809831,37.56134012674223
126.97982170697304,37.56697736950694
126.97993912098744,37.56690114724567
126.97986679945296,37.5668529505758
126.97974424174303,37.566917780592526
126.98306634667684,37.56636494096697
126.98268318222604,37.56619762719704
126.9798300015919,37.56742235474624
126.97989649450956,37.5673686469158
126.9798316509308,37.56730009079784
126.98085937521212,37.56685541140812
126.980741581679,37.56682691988088
126.98078282524972,37.56690497446904
126.98065427837616,37.56686404916285
126.98077358043696,37.56719769120082
126.98047652378315,37.5668424851989
127.0184187179368,37.56085686735717
127.01769654726368,37.56141667789976
127.01721841093102,37.56174298778881
127.01691569556336,37.56127815959375
127.01654632639392,37.56146119626337
127.01642548478594,37.56142466330396
126.98019265149593,37.56734437639484
127.01539057491064,37.56036539718957
127.01524288678648,37.56031718868854
127.01584922647986,37.56007674449947
127.01619822121746,37.55999695350045
127.01626598139464,37.559868176403626
127.01638855399725,37.559903191116064
127.01633487936276,37.56003231682234
127.01656413320926,37.56040210627004
127.016749554713,37.560718742662885
127.01682297189514,37.56074323753643
127.01733639052,37.56081009561541
127.01742872243972,37.56084243051023
127.01736444687272,37.56073607460366
127.0172988489855,37.56055881941199
127.01585805944816,37.55941097682364
126.9828753396059,37.558137812604905
126.98227981941317,37.55802710479456
126.9822096434787,37.55796679680297
126.98217675712895,37.55805425705145
126.98209505212776,37.558040254004304
126.9814898092422,37.55794050316643
126.98226684616895,37.558665930577874
126.9821889777039,37.558645157179726
126.98218250152983,37.55875972519643
126.98210908186904,37.55868282660267
127.01581426346618,37.55950154100766
126.98130730431296,37.55852955539703
127.01362329692208,37.55565002810263
126.98267486621242,37.56587983206882
126.99005128112356,37.56422147531937
126.98981418736476,37.564857624228
126.99002235967168,37.56470524299993
126.98995670232122,37.56498910799979
126.96769353890636,37.56623940063716
127.02120655114524,37.56574786859484
126.97586826089317,37.56189448257874
127.01710460297572,37.55926617387086
127.01965452147763,37.56628237014677
126.98409087749272,37.56087980756513
126.98423363495644,37.56061466515115
126.98344353857244,37.5547020280304
127.00697572683497,37.56700997667633
127.00720712526046,37.567152070547685
127.00988977763934,37.55547547476686
127.01920086625232,37.57063996695904
127.01953347620328,37.57048194178582
127.01940679441562,37.57032244505684
126.98805144064296,37.55937533784562
126.9878830823255,37.56530609917687
126.98817099806205,37.5652711760321
126.98972115396012,37.565837878327066
127.01948762002274,37.56998931933413
127.01957806362569,37.568594436274594
126.98747827048284,37.55891999922202
126.9872990068772,37.55888668823096
126.98738820412372,37.55844295759835
126.9861516738428,37.557278846797686
126.98487477413846,37.55651846274626
126.98283806367978,37.55451970937363
126.98211926174362,37.554730011814
127.0196516669666,37.5684285552547
127.01967821412929,37.56922027457415
127.01967177925064,37.56939754110736
127.01951799202092,37.56952294646169
127.0196600401821,37.56957966758685
127.01963531431188,37.5698096787218
126.99901576493214,37.56889326604582
127.01739303054352,37.56560342082143
127.0186239420843,37.565740031297786
127.01982726336142,37.57058966716807
126.9760255591581,37.55850418042744
126.98512587535868,37.56683511301084
126.97681260501804,37.56906737375925
126.9768542936434,37.56881360752988
126.97691992389566,37.56831636720326
126.97684314128706,37.568610551569215
127.0075289013038,37.56439548274263
127.00670166286736,37.56434972504593
126.99706510342033,37.56436739053562
126.9994503781861,37.56683841562543
126.97631137036372,37.553361097221526
126.9754047251335,37.55366151178196
126.97533469047887,37.554194140075374
126.97579123987023,37.55418403617035
126.97547468413602,37.5542718604758
127.00379996754604,37.56427246121982
126.98475760194935,37.5606515441838
127.0163036750421,37.56644435783431
126.96330082998313,37.559231262757045
126.99275056164684,37.55669758846007
127.00052210117514,37.55134155956095
127.00659199923356,37.56624722367771
126.98786493990455,37.564479473849374
127.00458193192313,37.56950905583479
127.00075658253452,37.55135693292584
127.00236307402436,37.55296089203311
127.0081566555245,37.566994994917614
127.01095165220852,37.56835135120911
127.007638970257,37.566250114943
126.99262178762004,37.56655488620502
126.99287423040307,37.56450656636392
127.0036615647352,37.55538371327663
126.97332282271486,37.56275122499612
126.96918876706684,37.56191813287399
126.97304645051469,37.56292934599378
127.02344164130656,37.56519967638011
127.00788473633698,37.56614917822349
127.0077892696634,37.565895837092285
127.0128201528887,37.567617028174354
127.012747476829,37.56772904513496
126.99266427306011,37.56620203360236
127.00652645185409,37.569512392639645
127.0110024414857,37.5546641756631
126.99830392350472,37.562212621465854
126.97284000979998,37.55600671976008
126.97261895572572,37.55504464112371
127.00682822845924,37.56449946157192
127.01197810033663,37.553471729893744
127.0114705838768,37.56795304831717
127.00993578257383,37.56869398970704
127.01157884809392,37.56805025698878
127.01150088532746,37.55375599353077
127.01171756856446,37.56805594840687
127.0080390370173,37.56597653698039
127.00762763856864,37.566058777461016
127.02343031483927,37.56534869798114
127.01255846190956,37.567714186348574
126.98303551629982,37.56576475877127
127.00673196313808,37.56952085225929
127.0092259616597,37.556754233221234
126.99015173809914,37.56805270076234
127.00815726647346,37.566141254368965
127.00884196869394,37.56557184674994
127.0108435881319,37.56839062207023
126.97407809525404,37.558707393378114
127.0123143635422,37.566655295973206
127.00873430840272,37.567784244850266
127.0123838359916,37.5680478579327
126.97677435942188,37.55595156673351
127.01611115912908,37.567106042317306
127.0162222101688,37.56720223905069
127.01229962616874,37.566868735331326
127.01223653560712,37.56780063736032
126.99290877710914,37.56425843136642
126.97389289801146,37.55881181868347
126.99243014101204,37.568107843991605
127.008353918196,37.56569187334725
127.00937730474188,37.56928312791547
127.0081400459935,37.565747591468046
126.99290919756272,37.56438418884928
126.99575238491587,37.561616911955696
127.00929522910548,37.568156946654405
126.97107760440916,37.55958821759549
126.97724976009724,37.56523022115637
126.99306924361817,37.562810136023984
126.9771628029872,37.563955747907
127.01082148175084,37.56476145120089
127.01221404492216,37.56895488270668
126.9640301582939,37.55499301098806
127.0060629731122,37.558452234999685
126.96479951869084,37.55489882731331
127.0153202683933,37.56048275396846
126.96354948859845,37.55554003853521
126.99325841299311,37.56035258926491
126.997200904733,37.56265029289182
126.99727028539306,37.56274762466708
126.99736985164787,37.56270971479508
126.9972836961088,37.56260563152581
126.99733708124135,37.56255474806061
126.98004620744854,37.56020400155416
126.99608811899276,37.55784509517692
126.99876806722892,37.561016654110254
127.006161482019,37.56455437613079
126.98929346585771,37.56132031465853
126.97660694376653,37.5549577810557
127.00431849444432,37.56667286641856
127.0124646164608,37.56962794882562
127.007496076868,37.56590677524313
127.01761348107443,37.570082163168834
127.01814920566709,37.57033763494805
127.01126946752171,37.56508481466386
127.01394582284394,37.560782607578695
127.0081052878549,37.55812006886092
127.00894080903788,37.55757351856102
126.97816384844454,37.56711458990618
126.9962566196116,37.56491656091651
126.99625135111664,37.56499909740632
126.9963446309774,37.56493932554114
126.98065238854042,37.566140215744255
126.99324935591773,37.56084570162346
127.016239813932,37.56557156638517
126.97663978856514,37.563985102754685
127.01283312073164,37.55862677140966
127.01617555544564,37.56519399476435
126.9767114098116,37.564202074110895
127.00323968838036,37.55657739600972
126.97648486516556,37.56407054411384
127.00441175405469,37.55651595054969
126.97174745179233,37.55949669432995
127.00920496525374,37.56449950741786
126.96693420757964,37.56597962247947
126.96711428632202,37.56588379238678
126.99255667355926,37.56822996938978
126.96688205695705,37.56571325001392
127.0161985714846,37.56800268243918
126.98783148685833,37.56615334281884
126.9793861412265,37.5660230719842
126.9832262227477,37.55662684628828
126.99015575696262,37.566251028347686
126.98945368645002,37.56620336629933
126.98241838223716,37.56602282727128
127.01079110016784,37.55460781433124
127.01052853489703,37.55495111907727
126.9924450076348,37.56637152144633
127.01799247881377,37.56824210644813
126.97620610536836,37.56403078045468
126.9742839902428,37.56299185385869
126.96947880362865,37.56241419601546
127.00779855491484,37.55103255178943
126.98560667057772,37.56609336101451
127.01952039416958,37.56834811722028
127.00751342408178,37.54969642926265
127.00149488474185,37.56934974827924
127.0002455282661,37.56918070910274
126.98741041391708,37.56790798992208
126.98742865402484,37.567986935309385
126.98729677682886,37.566168537654825
126.98235405634853,37.565822894763926
127.01581890448404,37.56802654904055
127.01221200382264,37.56794131056323
127.00680770036948,37.56633495222784
126.99649448434742,37.56644492786811
126.99662248821473,37.566003292194026
127.01567844644316,37.56964724530417
127.00940100387812,37.56964057166765
126.99230578802825,37.56822588801292
126.98087511384652,37.561694900992215
126.98784367920632,37.56798087903224
126.98560912152826,37.56820941042748
127.0197453905436,37.56835481474641
127.01384031556464,37.56803498221999
127.01244702441304,37.56789071132636
127.01262909418053,37.56790496466371
127.00695634617983,37.56416040828972
126.97695004691286,37.56665187617835
127.01210205482116,37.5573984550885
127.01149707251584,37.55631901161291
126.98181699303626,37.55477774105739
126.96872968631544,37.55930959124328
127.0232493670824,37.57042058554168
127.02349684535646,37.56807153762429
127.02329821241791,37.56795709197135
126.97961876929648,37.55397693383093
127.01221068655556,37.56951709615612
126.96878704129335,37.56039415805654
126.96927446338884,37.55956786901008
126.99850079125684,37.56211920789954
126.98578443645428,37.56670320995732
126.99641853775938,37.55974325253976
126.99682376921344,37.56016906628765
126.9981861210804,37.56131777053645
126.9843848136693,37.56678951792858
126.98435611571615,37.56764832083503
126.9856992477812,37.56677665245967
126.99320181739948,37.56263960130679
126.99828315357829,37.56328053180607
127.00061468528315,37.56261498288284
127.00086689263696,37.56291940189743
127.0150024035662,37.56107250531528
126.9959312293395,37.56444868262975
126.99555654936218,37.56440045320824
127.0229445465904,37.5634734759987
126.98448025481548,37.56620012149011
126.98447407045246,37.56671668328027
126.98448016836532,37.56685140999932
126.96518727993352,37.554498786666784
126.96407244352422,37.55490469005018
126.98099446186082,37.55480093745483
126.97886851640088,37.55396341852114
126.97681526885636,37.55623890468701
127.01507791567522,37.56109776685354
126.9957569545349,37.5664188324461
126.98458523834624,37.56678711518258
126.98314594207824,37.56697659433667
126.96824279440692,37.56146578822429
126.99703390635806,37.56026892653883
126.98580221795388,37.567917575168536
127.0233968071506,37.57137952621535
127.02324367482667,37.57058205043038
127.02323878307092,37.57066408881786
126.99694148751682,37.56010398408075
126.99822648372478,37.56114387697289
126.98589220684993,37.56681354172462
126.98578022532418,37.566264928079455
126.98451777577606,37.56725692884725
126.9685024186382,37.56092384336685
126.99801853993644,37.5611088726444
126.98579816134172,37.56755286060766
127.02320085271924,37.57138862980057
127.00295163913512,37.56112442069951
126.993529478555,37.56112634627482
126.992606436376,37.561072942258896
126.97204533758712,37.55520167584071
127.00910542504376,37.5683762484777
127.01081933420735,37.5650484141806
126.97717393607904,37.56687856789831
127.00667098059526,37.56396085587453
126.98150015702603,37.56637662431175
126.97754165187467,37.56498548359652
126.96878396596264,37.557125554187934
126.96774191222224,37.55530941095256
126.96559299623992,37.55421924579412
127.00271622257328,37.55971101091326
126.9680958571398,37.55571986737908
126.96764314069983,37.555264125914256
126.9680121967685,37.55562469038984
126.98125106772106,37.55965704521
126.9676218773904,37.55517077042249
127.00559242435511,37.558902440550206
126.97697294523044,37.55759457082787
126.96833159070442,37.55648882679833
126.9776539096298,37.55810237308288
126.98105346220468,37.56219778047608
126.97865012188372,37.56518986939575
126.97806628348408,37.56449711794746
127.00991856038392,37.5655282917546
126.97335143422848,37.55660944684118
126.973346421047,37.55617914643442
127.00651207635276,37.56224645947032
126.96935422035604,37.55642471047414
126.96839921443149,37.55643386424994
126.96841087884556,37.55654501261472
126.96801154213028,37.55569998117392
126.96344183424829,37.55553376043757
126.9942211738914,37.56139393944974
127.0235817538516,37.56620986057232
126.98992308736578,37.56105126937192
126.9903128223062,37.56471326353156
126.98902167268716,37.56468059032938
127.01092531896433,37.55557747733198
127.01234581812774,37.549595992232646
126.97493799783172,37.56070782565029
126.97685804888408,37.56381365370024
127.00714054614151,37.564020087838735
127.00741374325588,37.564206983586566
126.99796125149916,37.56880260337812
126.98219177287018,37.56068188742398
126.98157020971976,37.56615364957542
126.96925604382996,37.555272289262525
126.973735288927,37.56007948832193
126.97661111514556,37.56380389500221
127.00346273422424,37.5552168022493
127.00372080022356,37.555532408471855
126.975885653587,37.55718557218217
126.97581018230422,37.55732873603456
126.9742168599383,37.556617802032086
127.00974232593536,37.56560815450462
126.9733046727102,37.556348808346016
127.00962213631162,37.56546601510794
127.0039662270175,37.56473301981144
127.0064594051085,37.562455006132936
126.97685916247345,37.555807044454845
126.97632470671913,37.562460063880046
127.00734296768242,37.56537180222234
126.98163525492356,37.56657906675715
126.98157047625322,37.566707388214745
126.98249174495318,37.566718518780775
127.00049753699444,37.55115341230354
127.0137076749285,37.56011824668074
126.97751001475356,37.55807235967277
126.98238530812276,37.566263960405166
126.98169158238352,37.56671989125693
126.9698367724856,37.561771553080085
126.97777928073168,37.55799565920646
126.9768964372189,37.55773589712824
126.96912249544576,37.55733945167485
126.9684448955008,37.55712022115258
126.99278586237531,37.56639101238832
126.98685136027969,37.56536198028453
126.98676597235182,37.56531585956419
127.00623147560154,37.56164383129164
126.98231352929328,37.56047852550921
127.00721492120108,37.56436380980367
127.0076328191722,37.564948688657445
126.98149430640534,37.56675572283923
126.9724713913,37.55495129138194
126.98740210063582,37.56537004568691
127.01594577229636,37.564015187776704
127.01540324781736,37.563004530147865
126.99554056865156,37.56840429488697
126.99501878855656,37.56835581847778
126.9811119737471,37.568764675581285
127.00167859914444,37.56465449591544
126.9730764695508,37.55960736078443
126.9985454685235,37.56437099410892
127.00044886071184,37.56439100072895
127.00252680908056,37.56623721112994
126.96891863526008,37.5591278271416
126.97569104060858,37.56076714705276
126.99596722865525,37.56417203745939
126.99917316175636,37.56440079792239
127.00168740396484,37.56450312932122
126.97061752953437,37.5610775905724
127.0244459595726,37.561968420393605
127.0222216729482,37.56803157399366
127.0220943525052,37.568190810135405
127.02093738482046,37.56819986336105
127.02069029949833,37.56836179782376
127.01841567613262,37.56836757061235
127.0183941858532,37.568222409144624
127.01787133747844,37.568155865323554
127.01682765602727,37.5680074526169
126.99826082249572,37.56341116244762
126.98712546190453,37.5654135781051
126.9863102916107,37.56626519525916
126.9705578565362,37.56115555517333
126.9974394026406,37.56438617961335
126.99899438433684,37.56447304742586
126.99905867406392,37.564332517764925
126.97914639852442,37.56622916515087
126.9820046700054,37.56055276693003
126.97600806579332,37.5605144165163
126.99583704165842,37.56178889181277
126.99732653052568,37.56213438966515
126.9963054562172,37.561740488739225
127.0232443467404,37.571502042121935
126.97997772055236,37.55927429172666
126.98013804569035,37.55948714691841
126.979742544697,37.5593947059046
127.01068944191675,37.55516832975923
127.01060198919164,37.55517206957656
127.01078148112558,37.55505964665316
126.98111277176184,37.5592600582973
126.973345606162,37.56043677509907
126.97351936087854,37.55782886470229
127.01070945750833,37.55441581192876
127.01059462603956,37.55441976775766
127.00952680103649,37.55306556969709
127.02427798332424,37.56187455228414
127.00724694169898,37.558427072790856
126.97345193337333,37.56010987503959
126.96501410351205,37.56004863481597
126.97344605484474,37.55828865144718
127.00753717390192,37.55077481926767
127.00290309414726,37.56208393293616
127.00282915663128,37.56243089590898
127.02530503012484,37.56495252416392
127.02443704188671,37.564123833727855
126.97432350039576,37.56091523372021
126.9728547285932,37.56097834344572
126.97223272382588,37.561551435442254
126.9755398697872,37.56302809210959
126.9677757836782,37.56158559605573
126.96571103037606,37.56030829123564
126.97010792939538,37.5622898230336
126.9792536405426,37.568051797719725
126.97914355517666,37.56722388845377
126.97737936367167,37.56703154698086
126.98189151950578,37.56025806148287
126.98294181639692,37.56604688136654
126.99619354230308,37.56433969065088
126.99635147391837,37.565040121998
126.97482834811726,37.5633375744865
126.9755238861091,37.56276083341778
127.00575227505982,37.55930862578217
